"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","78","477953","0.0-78.0","F3540556170C436AA78B862C7D8C714F","0199d0a6-8a94-7608-b0ba-a3eb77a84e37","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","484955","0.0-79.0","F3540556170C436AA78B862C7D8C714F","0199d0a6-8a94-7608-b0ba-a3eb77a84e37","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","487066","0.0-80.0","F3540556170C436AA78B862C7D8C714F","0199d0a6-8a94-7608-b0ba-a3eb77a84e37","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2109","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","81","494069","0.0-81.0-0.0-0.0","F3540556170C436AA78B862C7D8C714F","0199d0a6-8a94-7608-b0ba-a3eb77a84e37","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","496237","0.0-82.0","F3540556170C436AA78B862C7D8C714F","0199d0a6-8a94-7608-b0ba-a3eb77a84e37","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2166","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","83","497877","0.0-83.0","F3540556170C436AA78B862C7D8C714F","0199d0a6-8a94-7608-b0ba-a3eb77a84e37","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1638","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","84","504880","0.0-84.0","F3540556170C436AA78B862C7D8C714F","0199d0a6-8a94-7608-b0ba-a3eb77a84e37","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","606149","0.0-85.0","F3540556170C436AA78B862C7D8C714F","0199d0a6-8a94-7608-b0ba-a3eb77a84e37","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","101263","","{""Q0"":""Represented visually as two different colours. One deck is closely related to the sequence of the scenario beforehand. The other is less related to the scenario beforehand.""}","",""
"","","","","","html-button-response","86","622482","0.0-86.0","F3540556170C436AA78B862C7D8C714F","0199d0a6-8a94-7608-b0ba-a3eb77a84e37","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","16331","Which color deck do the following images continue the story from?","0","",""
"","","","","","html-button-response","87","625150","0.0-87.0","F3540556170C436AA78B862C7D8C714F","0199d0a6-8a94-7608-b0ba-a3eb77a84e37","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2666","Which color deck do the following images NOT follow the story from?","1","",""
"","","","","","html-button-response","88","632230","0.0-88.0","F3540556170C436AA78B862C7D8C714F","0199d0a6-8a94-7608-b0ba-a3eb77a84e37","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","7079","Which type of deck did you prefer overall?","0","",""
"","","","","","survey-text","89","637750","0.0-89.0","F3540556170C436AA78B862C7D8C714F","0199d0a6-8a94-7608-b0ba-a3eb77a84e37","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","5516","","{""Q0"":""MALE"",""Q1"":""28""}","",""
"","","","","","instructions","90","655134","0.0-90.0","F3540556170C436AA78B862C7D8C714F","0199d0a6-8a94-7608-b0ba-a3eb77a84e37","0199d096-ba1e-7664-9b18-6b0b7f11fd27","[{""page_index"":0,""viewing_time"":17382}]","17383","","","",""
