"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","survey-likert","75","345751","0.0-75.0","BD2EA6420D83477FB940EC692C14BD95","0199db62-6528-7b1a-a7f9-b88f23c48cf1","0199db60-0c70-7be3-948d-e21afdfd0731","","1403","","{""Q0"":1}","9","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","76","351765","0.0-76.0","BD2EA6420D83477FB940EC692C14BD95","0199db62-6528-7b1a-a7f9-b88f23c48cf1","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","77","357781","0.0-77.0","BD2EA6420D83477FB940EC692C14BD95","0199db62-6528-7b1a-a7f9-b88f23c48cf1","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","A","",""
"","","","","","html-keyboard-response","78","363796","0.0-78.0","BD2EA6420D83477FB940EC692C14BD95","0199db62-6528-7b1a-a7f9-b88f23c48cf1","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","B","",""
"","","","","","html-keyboard-response","79","369798","0.0-79.0","BD2EA6420D83477FB940EC692C14BD95","0199db62-6528-7b1a-a7f9-b88f23c48cf1","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","C","",""
"","","","","","html-button-response","80","372944","0.0-80.0","BD2EA6420D83477FB940EC692C14BD95","0199db62-6528-7b1a-a7f9-b88f23c48cf1","0199db60-0c70-7be3-948d-e21afdfd0731","","3145","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","8","1","choice","1",""
"","","","","","html-keyboard-response","81","378948","0.0-81.0-1.0-0.0","BD2EA6420D83477FB940EC692C14BD95","0199db62-6528-7b1a-a7f9-b88f23c48cf1","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","D","",""
"","","","","","survey-likert","82","381278","0.0-82.0","BD2EA6420D83477FB940EC692C14BD95","0199db62-6528-7b1a-a7f9-b88f23c48cf1","0199db60-0c70-7be3-948d-e21afdfd0731","","2330","","{""Q0"":1}","8","1","surprise_rating","","[0]"
"","","","","","survey-likert","83","382313","0.0-83.0","BD2EA6420D83477FB940EC692C14BD95","0199db62-6528-7b1a-a7f9-b88f23c48cf1","0199db60-0c70-7be3-948d-e21afdfd0731","","1034","","{""Q0"":0}","8","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","84","388325","0.0-84.0","BD2EA6420D83477FB940EC692C14BD95","0199db62-6528-7b1a-a7f9-b88f23c48cf1","0199db60-0c70-7be3-948d-e21afdfd0731","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","survey-text","85","472154","0.0-85.0","BD2EA6420D83477FB940EC692C14BD95","0199db62-6528-7b1a-a7f9-b88f23c48cf1","0199db60-0c70-7be3-948d-e21afdfd0731","","83805","","{""Q0"":""The blue deck offers an ending to the sequence of events while the red deck offers an extra event that may be interesting.""}","","","","",""
"","","","","","html-button-response","86","474626","0.0-86.0","BD2EA6420D83477FB940EC692C14BD95","0199db62-6528-7b1a-a7f9-b88f23c48cf1","0199db60-0c70-7be3-948d-e21afdfd0731","","2471","Which color deck do the following sentences continue the story from?","0","","","","",""
"","","","","","html-button-response","87","475973","0.0-87.0","BD2EA6420D83477FB940EC692C14BD95","0199db62-6528-7b1a-a7f9-b88f23c48cf1","0199db60-0c70-7be3-948d-e21afdfd0731","","1347","Which color deck do the following sentences NOT follow the story from?","1","","","","",""
"","","","","","html-button-response","88","478183","0.0-88.0","BD2EA6420D83477FB940EC692C14BD95","0199db62-6528-7b1a-a7f9-b88f23c48cf1","0199db60-0c70-7be3-948d-e21afdfd0731","","2210","Which type of deck did you prefer overall?","1","","","","",""
"","","","","","survey-text","89","484386","0.0-89.0","BD2EA6420D83477FB940EC692C14BD95","0199db62-6528-7b1a-a7f9-b88f23c48cf1","0199db60-0c70-7be3-948d-e21afdfd0731","","6201","","{""Q0"":""MALE"",""Q1"":""21""}","","","","",""
"","","","","","instructions","90","487147","0.0-90.0","BD2EA6420D83477FB940EC692C14BD95","0199db62-6528-7b1a-a7f9-b88f23c48cf1","0199db60-0c70-7be3-948d-e21afdfd0731","[{""page_index"":0,""viewing_time"":2761}]","2761","","","","","","",""
