"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","76","457237","0.0-76.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","464245","0.0-77.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","471259","0.0-78.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","478264","0.0-79.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","482101","0.0-80.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3834","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","81","489112","0.0-81.0-0.0-0.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","500461","0.0-82.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","11346","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","83","510006","0.0-83.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","9541","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","84","517016","0.0-84.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","525230","0.0-85.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","8205","","{""Q0"":""One is blue and one is red ""}","",""
"","","","","","html-button-response","86","545541","0.0-86.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","20308","Which color deck do the following images continue the story from?","0","",""
"","","","","","html-button-response","87","547149","0.0-87.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1604","Which color deck do the following images NOT follow the story from?","1","",""
"","","","","","html-button-response","88","551654","0.0-88.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","4503","Which type of deck did you prefer overall?","1","",""
"","","","","","survey-text","89","557841","0.0-89.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","6178","","{""Q0"":""Female"",""Q1"":""19""}","",""
"","","","","","instructions","90","562517","0.0-90.0","9DAFFD7198BF47F4A548419DA1C3FD89","0199d086-0897-7134-81c1-7598535e17a5","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","[{""page_index"":0,""viewing_time"":4674}]","4676","","","",""
