"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","73","404834","0.0-73.0-1.0-0.0","4077C2F4D4F84BCDAAB4CDDDDCC80900","0199dc07-f678-722f-899b-9c6843b6879e","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","D","",""
"","","","","","survey-likert","74","407099","0.0-74.0","4077C2F4D4F84BCDAAB4CDDDDCC80900","0199dc07-f678-722f-899b-9c6843b6879e","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","2264","","{""Q0"":2}","2","1","surprise_rating","","[0]"
"","","","","","survey-likert","75","409101","0.0-75.0","4077C2F4D4F84BCDAAB4CDDDDCC80900","0199dc07-f678-722f-899b-9c6843b6879e","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","2002","","{""Q0"":2}","2","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","76","415110","0.0-76.0","4077C2F4D4F84BCDAAB4CDDDDCC80900","0199dc07-f678-722f-899b-9c6843b6879e","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","77","421124","0.0-77.0","4077C2F4D4F84BCDAAB4CDDDDCC80900","0199dc07-f678-722f-899b-9c6843b6879e","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","A","",""
"","","","","","html-keyboard-response","78","427125","0.0-78.0","4077C2F4D4F84BCDAAB4CDDDDCC80900","0199dc07-f678-722f-899b-9c6843b6879e","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","B","",""
"","","","","","html-keyboard-response","79","433137","0.0-79.0","4077C2F4D4F84BCDAAB4CDDDDCC80900","0199dc07-f678-722f-899b-9c6843b6879e","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","C","",""
"","","","","","html-button-response","80","434425","0.0-80.0","4077C2F4D4F84BCDAAB4CDDDDCC80900","0199dc07-f678-722f-899b-9c6843b6879e","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","1288","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","4","1","choice","0",""
"","","","","","html-keyboard-response","81","440427","0.0-81.0-0.0-0.0","4077C2F4D4F84BCDAAB4CDDDDCC80900","0199dc07-f678-722f-899b-9c6843b6879e","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","D","",""
"","","","","","survey-likert","82","442639","0.0-82.0","4077C2F4D4F84BCDAAB4CDDDDCC80900","0199dc07-f678-722f-899b-9c6843b6879e","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","2211","","{""Q0"":4}","4","1","surprise_rating","","[0]"
"","","","","","survey-likert","83","444249","0.0-83.0","4077C2F4D4F84BCDAAB4CDDDDCC80900","0199dc07-f678-722f-899b-9c6843b6879e","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","1610","","{""Q0"":4}","4","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","84","450261","0.0-84.0","4077C2F4D4F84BCDAAB4CDDDDCC80900","0199dc07-f678-722f-899b-9c6843b6879e","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","survey-text","85","473484","0.0-85.0","4077C2F4D4F84BCDAAB4CDDDDCC80900","0199dc07-f678-722f-899b-9c6843b6879e","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","23221","","{""Q0"":""The blue card continues the story normally whilst the red card continues the story in a strange but funny way.""}","","","","",""
"","","","","","html-button-response","86","486809","0.0-86.0","4077C2F4D4F84BCDAAB4CDDDDCC80900","0199dc07-f678-722f-899b-9c6843b6879e","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","13325","Which color deck do the following sentences continue the story from?","1","","","","",""
"","","","","","html-button-response","87","497289","0.0-87.0","4077C2F4D4F84BCDAAB4CDDDDCC80900","0199dc07-f678-722f-899b-9c6843b6879e","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","10480","Which color deck do the following sentences NOT follow the story from?","1","","","","",""
"","","","","","html-button-response","88","500614","0.0-88.0","4077C2F4D4F84BCDAAB4CDDDDCC80900","0199dc07-f678-722f-899b-9c6843b6879e","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","3325","Which type of deck did you prefer overall?","0","","","","",""
"","","","","","survey-text","89","520255","0.0-89.0","4077C2F4D4F84BCDAAB4CDDDDCC80900","0199dc07-f678-722f-899b-9c6843b6879e","0199dbff-9ef9-7d24-b003-ca5c47ba9671","","19639","","{""Q0"":""Male"",""Q1"":""22""}","","","","",""
"","","","","","instructions","90","531903","0.0-90.0","4077C2F4D4F84BCDAAB4CDDDDCC80900","0199dc07-f678-722f-899b-9c6843b6879e","0199dbff-9ef9-7d24-b003-ca5c47ba9671","[{""page_index"":0,""viewing_time"":11648}]","11648","","","","","","",""
