"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-button-response","80","452621","0.0-80.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","2285","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","81","459635","0.0-81.0-0.0-0.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","462614","0.0-82.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","2979","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","83","463110","0.0-83.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","495","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","84","470125","0.0-84.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","477500","0.0-85.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","7373","","{""Q0"":""One was red and the other was blue""}","",""
"","","","","","html-button-response","86","481529","0.0-86.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","4028","Which color deck do the following images continue the story from?","0","",""
"","","","","","html-button-response","87","482390","0.0-87.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","861","Which color deck do the following images NOT follow the story from?","1","",""
"","","","","","html-button-response","88","484435","0.0-88.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","2044","Which type of deck did you prefer overall?","1","",""
"","","","","","survey-text","89","491183","0.0-89.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","","6746","","{""Q0"":""Male"",""Q1"":""23""}","",""
"","","","","","instructions","90","494191","0.0-90.0","0FF83995DC954541B354749B4884CE8F","0199d03b-001f-7316-bd7b-0c5fbf42f886","0199d03a-64b5-7588-a054-13255d1a32c0","[{""page_index"":0,""viewing_time"":3008}]","3008","","","",""
