"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","73","331429","0.0-55.0-1.0-2.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","D","",""
"","","","","","survey-likert","74","334873","0.0-56.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","3443","","{""Q0"":2}","3","2","surprise_rating","","[0]"
"","","","","","survey-likert","75","336646","0.0-57.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","1773","","{""Q0"":3}","3","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","76","342648","0.0-58.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","77","348673","0.0-59.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","A","",""
"","","","","","html-button-response","78","350312","0.0-60.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","1638","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","10","2","choice","1",""
"","","","","","html-keyboard-response","79","356313","0.0-61.0-1.0-0.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","B","",""
"","","","","","html-keyboard-response","80","362320","0.0-61.0-1.0-1.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","C","",""
"","","","","","html-keyboard-response","81","368324","0.0-61.0-1.0-2.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","D","",""
"","","","","","survey-likert","82","370770","0.0-62.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","2446","","{""Q0"":4}","10","2","surprise_rating","","[0]"
"","","","","","survey-likert","83","372272","0.0-63.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","1501","","{""Q0"":3}","10","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","84","378274","0.0-64.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","85","384289","0.0-65.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","A","",""
"","","","","","html-button-response","86","385562","0.0-66.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","1272","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","6","2","choice","0",""
"","","","","","html-keyboard-response","87","391573","0.0-67.0-0.0-0.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","B","",""
"","","","","","html-keyboard-response","88","397586","0.0-67.0-0.0-1.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","C","",""
"","","","","","html-keyboard-response","89","403602","0.0-67.0-0.0-2.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","2","D","",""
"","","","","","survey-likert","90","406733","0.0-68.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","3131","","{""Q0"":4}","6","2","surprise_rating","","[0]"
"","","","","","survey-likert","91","408327","0.0-69.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","1593","","{""Q0"":3}","6","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","92","414336","0.0-70.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","93","420338","0.0-71.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","A","",""
"","","","","","html-button-response","94","421660","0.0-72.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","1322","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","3","1","choice","0",""
"","","","","","html-keyboard-response","95","427664","0.0-73.0-0.0-0.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","B","",""
"","","","","","html-keyboard-response","96","433667","0.0-73.0-0.0-1.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","C","",""
"","","","","","html-keyboard-response","97","439682","0.0-73.0-0.0-2.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","1","D","",""
"","","","","","survey-likert","98","442749","0.0-74.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","3067","","{""Q0"":4}","3","1","surprise_rating","","[0]"
"","","","","","survey-likert","99","444441","0.0-75.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","1691","","{""Q0"":3}","3","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","100","450443","0.0-76.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","101","456445","0.0-77.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","A","",""
"","","","","","html-button-response","102","458242","0.0-78.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","1796","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","2","2","choice","1",""
"","","","","","html-keyboard-response","103","464243","0.0-79.0-1.0-0.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","B","",""
"","","","","","html-keyboard-response","104","470247","0.0-79.0-1.0-1.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","C","",""
"","","","","","html-keyboard-response","105","476260","0.0-79.0-1.0-2.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","2","D","",""
"","","","","","survey-likert","106","478665","0.0-80.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","2404","","{""Q0"":3}","2","2","surprise_rating","","[0]"
"","","","","","survey-likert","107","480569","0.0-81.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","1904","","{""Q0"":4}","2","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","108","486578","0.0-82.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","109","492589","0.0-83.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","A","",""
"","","","","","html-button-response","110","493985","0.0-84.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","1396","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","5","1","choice","0",""
"","","","","","html-keyboard-response","111","499986","0.0-85.0-0.0-0.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","B","",""
"","","","","","html-keyboard-response","112","505995","0.0-85.0-0.0-1.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","C","",""
"","","","","","html-keyboard-response","113","511996","0.0-85.0-0.0-2.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","D","",""
"","","","","","survey-likert","114","514333","0.0-86.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","2336","","{""Q0"":3}","5","1","surprise_rating","","[0]"
"","","","","","survey-likert","115","516525","0.0-87.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","2189","","{""Q0"":4}","5","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","116","522526","0.0-88.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","117","528526","0.0-89.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","A","",""
"","","","","","html-button-response","118","529778","0.0-90.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","1251","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","9","2","choice","1",""
"","","","","","html-keyboard-response","119","535792","0.0-91.0-1.0-0.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","B","",""
"","","","","","html-keyboard-response","120","541793","0.0-91.0-1.0-1.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","C","",""
"","","","","","html-keyboard-response","121","547794","0.0-91.0-1.0-2.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","D","",""
"","","","","","survey-likert","122","549960","0.0-92.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","2165","","{""Q0"":3}","9","2","surprise_rating","","[0]"
"","","","","","survey-likert","123","551770","0.0-93.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","1809","","{""Q0"":4}","9","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","124","557778","0.0-94.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","125","563793","0.0-95.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","A","",""
"","","","","","html-button-response","126","566951","0.0-96.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","3157","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","8","2","choice","0",""
"","","","","","html-keyboard-response","127","572966","0.0-97.0-0.0-0.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","B","",""
"","","","","","html-keyboard-response","128","578967","0.0-97.0-0.0-1.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","C","",""
"","","","","","html-keyboard-response","129","585277","0.0-97.0-0.0-2.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","D","",""
"","","","","","survey-likert","130","588057","0.0-98.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","2779","","{""Q0"":3}","8","2","surprise_rating","","[0]"
"","","","","","survey-likert","131","589209","0.0-99.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","1151","","{""Q0"":2}","8","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","132","595215","0.0-100.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","133","601231","0.0-101.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","A","",""
"","","","","","html-button-response","134","602766","0.0-102.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","1535","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1","1","choice","1",""
"","","","","","html-keyboard-response","135","608767","0.0-103.0-1.0-0.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","B","",""
"","","","","","html-keyboard-response","136","614779","0.0-103.0-1.0-1.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","C","",""
"","","","","","html-keyboard-response","137","620795","0.0-103.0-1.0-2.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","1","1","D","",""
"","","","","","survey-likert","138","622902","0.0-104.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","2106","","{""Q0"":3}","1","1","surprise_rating","","[0]"
"","","","","","survey-likert","139","624579","0.0-105.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","1675","","{""Q0"":4}","1","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","140","630593","0.0-106.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","141","636607","0.0-107.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","A","",""
"","","","","","html-button-response","142","637957","0.0-108.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","1349","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","2","1","choice","0",""
"","","","","","html-keyboard-response","143","643967","0.0-109.0-0.0-0.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","B","",""
"","","","","","html-keyboard-response","144","649983","0.0-109.0-0.0-1.0","559D4E86A1CB4AE8AFD83D839E251DB5","0199d680-75d7-7754-9fd2-9d65bb57ee19","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","C","",""
