"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","76","546090","0.0-76.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","553102","0.0-77.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","560103","0.0-78.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","567105","0.0-79.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","569040","0.0-80.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1935","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","81","576051","0.0-81.0-0.0-0.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","587440","0.0-82.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","11388","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","83","590055","0.0-83.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2615","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","84","597061","0.0-84.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","630367","0.0-85.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","33305","","{""Q0"":""One is red the other is blue.""}","",""
"","","","","","html-button-response","86","640542","0.0-86.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","10175","Which color deck do the following images continue the story from?","1","",""
"","","","","","html-button-response","87","647350","0.0-87.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","6807","Which color deck do the following images NOT follow the story from?","0","",""
"","","","","","html-button-response","88","654702","0.0-88.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","7352","Which type of deck did you prefer overall?","0","",""
"","","","","","survey-text","89","661078","0.0-89.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","6374","","{""Q0"":""male"",""Q1"":""21""}","",""
"","","","","","instructions","90","668190","0.0-90.0","F519F323F6D74D3C85FB7C43D83F0358","0199d0a2-c036-71b8-a0e6-b8e4cc09138f","0199d096-ba1e-7664-9b18-6b0b7f11fd27","[{""page_index"":0,""viewing_time"":7111}]","7111","","","",""
