"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","survey-likert","75","586945","0.0-75.0","C81A573CDE2949E39FE921AC0A0401B4","0199dba9-6171-712e-b307-a95f13a39937","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","2199","","{""Q0"":0}","2","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","76","592947","0.0-76.0","C81A573CDE2949E39FE921AC0A0401B4","0199dba9-6171-712e-b307-a95f13a39937","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","77","598949","0.0-77.0","C81A573CDE2949E39FE921AC0A0401B4","0199dba9-6171-712e-b307-a95f13a39937","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","A","",""
"","","","","","html-keyboard-response","78","604951","0.0-78.0","C81A573CDE2949E39FE921AC0A0401B4","0199dba9-6171-712e-b307-a95f13a39937","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","B","",""
"","","","","","html-keyboard-response","79","610952","0.0-79.0","C81A573CDE2949E39FE921AC0A0401B4","0199dba9-6171-712e-b307-a95f13a39937","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","C","",""
"","","","","","html-button-response","80","612199","0.0-80.0","C81A573CDE2949E39FE921AC0A0401B4","0199dba9-6171-712e-b307-a95f13a39937","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","1245","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","8","1","choice","0",""
"","","","","","html-keyboard-response","81","618201","0.0-81.0-0.0-0.0","C81A573CDE2949E39FE921AC0A0401B4","0199dba9-6171-712e-b307-a95f13a39937","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","D","",""
"","","","","","survey-likert","82","620875","0.0-82.0","C81A573CDE2949E39FE921AC0A0401B4","0199dba9-6171-712e-b307-a95f13a39937","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","2672","","{""Q0"":0}","8","1","surprise_rating","","[0]"
"","","","","","survey-likert","83","622762","0.0-83.0","C81A573CDE2949E39FE921AC0A0401B4","0199dba9-6171-712e-b307-a95f13a39937","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","1886","","{""Q0"":0}","8","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","84","628764","0.0-84.0","C81A573CDE2949E39FE921AC0A0401B4","0199dba9-6171-712e-b307-a95f13a39937","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","survey-text","85","676448","0.0-85.0","C81A573CDE2949E39FE921AC0A0401B4","0199dba9-6171-712e-b307-a95f13a39937","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","47679","","{""Q0"":""The blue card talks about an action of the subject(s) already established. The red cards present an action of a new character nearby.""}","","","","",""
"","","","","","html-button-response","86","683645","0.0-86.0","C81A573CDE2949E39FE921AC0A0401B4","0199dba9-6171-712e-b307-a95f13a39937","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","7198","Which color deck do the following sentences continue the story from?","0","","","","",""
"","","","","","html-button-response","87","687160","0.0-87.0","C81A573CDE2949E39FE921AC0A0401B4","0199dba9-6171-712e-b307-a95f13a39937","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","3514","Which color deck do the following sentences NOT follow the story from?","1","","","","",""
"","","","","","html-button-response","88","695977","0.0-88.0","C81A573CDE2949E39FE921AC0A0401B4","0199dba9-6171-712e-b307-a95f13a39937","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","8816","Which type of deck did you prefer overall?","0","","","","",""
"","","","","","survey-text","89","700294","0.0-89.0","C81A573CDE2949E39FE921AC0A0401B4","0199dba9-6171-712e-b307-a95f13a39937","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","","4315","","{""Q0"":""Male"",""Q1"":""32""}","","","","",""
"","","","","","instructions","90","703756","0.0-90.0","C81A573CDE2949E39FE921AC0A0401B4","0199dba9-6171-712e-b307-a95f13a39937","0199dba2-79c8-7e9d-9c1e-4c8d6614b755","[{""page_index"":0,""viewing_time"":3461}]","3461","","","","","","",""
