"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","77","505197","0.0-77.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","A","",""
"","","","","","html-keyboard-response","78","511199","0.0-78.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","B","",""
"","","","","","html-keyboard-response","79","517201","0.0-79.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","C","",""
"","","","","","html-button-response","80","518074","0.0-80.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","871","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","8","1","choice","0",""
"","","","","","html-keyboard-response","81","524075","0.0-81.0-0.0-0.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","D","",""
"","","","","","survey-likert","82","525704","0.0-82.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","1628","","{""Q0"":1}","8","1","surprise_rating","","[0]"
"","","","","","survey-likert","83","526654","0.0-83.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","948","","{""Q0"":1}","8","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","84","532657","0.0-84.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","survey-text","85","619055","0.0-85.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","86395","","{""Q0"":""the blue deck continuously follows the story based on what happened previously, creating a cohesive story.  The red deck gives an event that does not continue the story and provides something unexpected.""}","","","","",""
"","","","","","html-button-response","86","626365","0.0-86.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","7308","Which color deck do the following sentences continue the story from?","0","","","","",""
"","","","","","html-button-response","87","628295","0.0-87.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","1929","Which color deck do the following sentences NOT follow the story from?","1","","","","",""
"","","","","","html-button-response","88","630135","0.0-88.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","1838","Which type of deck did you prefer overall?","0","","","","",""
"","","","","","survey-text","89","633855","0.0-89.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","","3717","","{""Q0"":""MALE"",""Q1"":""28""}","","","","",""
"","","","","","instructions","90","638915","0.0-90.0","F3540556170C436AA78B862C7D8C714F","0199dc27-b551-76c7-92a4-bf9721edc696","0199dc17-6108-79a8-8ee5-dd6adfea2946","[{""page_index"":0,""viewing_time"":5058}]","5059","","","","","","",""
