"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","73","350961","0.0-73.0-0.0-0.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","D","",""
"","","","","","survey-likert","74","355162","0.0-74.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","4200","","{""Q0"":4}","6","1","surprise_rating","","[0]"
"","","","","","survey-likert","75","357690","0.0-75.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","2527","","{""Q0"":4}","6","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","76","363703","0.0-76.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","77","369719","0.0-77.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","A","",""
"","","","","","html-keyboard-response","78","375721","0.0-78.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","B","",""
"","","","","","html-keyboard-response","79","381725","0.0-79.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","C","",""
"","","","","","html-button-response","80","383511","0.0-80.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1785","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","7","1","choice","1",""
"","","","","","html-keyboard-response","81","389526","0.0-81.0-1.0-0.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","D","",""
"","","","","","survey-likert","82","391326","0.0-82.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1799","","{""Q0"":2}","7","1","surprise_rating","","[0]"
"","","","","","survey-likert","83","392924","0.0-83.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1597","","{""Q0"":2}","7","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","84","398939","0.0-84.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","survey-text","85","420104","0.0-85.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","21162","","{""Q0"":""Red continued the story and blue gave new information. ""}","","","","",""
"","","","","","html-button-response","86","423419","0.0-86.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","3315","Which color deck do the following sentences continue the story from?","1","","","","",""
"","","","","","html-button-response","87","424262","0.0-87.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","842","Which color deck do the following sentences NOT follow the story from?","0","","","","",""
"","","","","","html-button-response","88","432702","0.0-88.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","8440","Which type of deck did you prefer overall?","1","","","","",""
"","","","","","survey-text","89","437990","0.0-89.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","5286","","{""Q0"":""Male"",""Q1"":""34""}","","","","",""
"","","","","","instructions","90","443237","0.0-90.0","923D08CFD0894720B1F1D5D4C8C30F80","0199d6d5-73cc-7b2c-9e2e-727ad2a20937","0199d6c6-52b5-75b7-8a11-3e0d2849423a","[{""page_index"":0,""viewing_time"":5247}]","5247","","","","","","",""
