"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","78","427174","0.0-78.0","A84491FD56F94C5C97FB801DFEFABBAD","0199d098-759b-7728-9207-9bdf0e05a42d","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","434174","0.0-79.0","A84491FD56F94C5C97FB801DFEFABBAD","0199d098-759b-7728-9207-9bdf0e05a42d","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","436122","0.0-80.0","A84491FD56F94C5C97FB801DFEFABBAD","0199d098-759b-7728-9207-9bdf0e05a42d","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1947","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","81","443144","0.0-81.0-1.0-0.0","A84491FD56F94C5C97FB801DFEFABBAD","0199d098-759b-7728-9207-9bdf0e05a42d","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","444521","0.0-82.0","A84491FD56F94C5C97FB801DFEFABBAD","0199d098-759b-7728-9207-9bdf0e05a42d","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1375","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","83","446716","0.0-83.0","A84491FD56F94C5C97FB801DFEFABBAD","0199d098-759b-7728-9207-9bdf0e05a42d","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2195","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","84","453717","0.0-84.0","A84491FD56F94C5C97FB801DFEFABBAD","0199d098-759b-7728-9207-9bdf0e05a42d","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","526957","0.0-85.0","A84491FD56F94C5C97FB801DFEFABBAD","0199d098-759b-7728-9207-9bdf0e05a42d","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","73236","","{""Q0"":""Not entirely, supposedly red was to be more relevant to the sequence than blue but I found both to be about the same level of plausible and poignant on average.""}","",""
"","","","","","html-button-response","86","533774","0.0-86.0","A84491FD56F94C5C97FB801DFEFABBAD","0199d098-759b-7728-9207-9bdf0e05a42d","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","6815","Which color deck do the following images continue the story from?","1","",""
"","","","","","html-button-response","87","535858","0.0-87.0","A84491FD56F94C5C97FB801DFEFABBAD","0199d098-759b-7728-9207-9bdf0e05a42d","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2081","Which color deck do the following images NOT follow the story from?","0","",""
"","","","","","html-button-response","88","553434","0.0-88.0","A84491FD56F94C5C97FB801DFEFABBAD","0199d098-759b-7728-9207-9bdf0e05a42d","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","17575","Which type of deck did you prefer overall?","0","",""
"","","","","","survey-text","89","557122","0.0-89.0","A84491FD56F94C5C97FB801DFEFABBAD","0199d098-759b-7728-9207-9bdf0e05a42d","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","3684","","{""Q0"":""Male"",""Q1"":""32""}","",""
"","","","","","instructions","90","560514","0.0-90.0","A84491FD56F94C5C97FB801DFEFABBAD","0199d098-759b-7728-9207-9bdf0e05a42d","0199d096-ba1e-7664-9b18-6b0b7f11fd27","[{""page_index"":0,""viewing_time"":3391}]","3391","","","",""
