"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","78","573375","0.0-78.0","15CB31DFF3F14350B46C5C14A3DB54D6","0199d19d-b3de-7e2f-b8dd-d1580d1c9b30","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","580391","0.0-79.0","15CB31DFF3F14350B46C5C14A3DB54D6","0199d19d-b3de-7e2f-b8dd-d1580d1c9b30","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","581864","0.0-80.0","15CB31DFF3F14350B46C5C14A3DB54D6","0199d19d-b3de-7e2f-b8dd-d1580d1c9b30","0199d186-0eff-7474-b70b-510438a34121","","1472","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","81","588875","0.0-81.0-1.0-0.0","15CB31DFF3F14350B46C5C14A3DB54D6","0199d19d-b3de-7e2f-b8dd-d1580d1c9b30","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","591093","0.0-82.0","15CB31DFF3F14350B46C5C14A3DB54D6","0199d19d-b3de-7e2f-b8dd-d1580d1c9b30","0199d186-0eff-7474-b70b-510438a34121","","2216","","{""Q0"":1}","","[0]"
"","","","","","survey-likert","83","593223","0.0-83.0","15CB31DFF3F14350B46C5C14A3DB54D6","0199d19d-b3de-7e2f-b8dd-d1580d1c9b30","0199d186-0eff-7474-b70b-510438a34121","","2129","","{""Q0"":0}","","[0]"
"","","","","","html-keyboard-response","84","600231","0.0-84.0","15CB31DFF3F14350B46C5C14A3DB54D6","0199d19d-b3de-7e2f-b8dd-d1580d1c9b30","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","622767","0.0-85.0","15CB31DFF3F14350B46C5C14A3DB54D6","0199d19d-b3de-7e2f-b8dd-d1580d1c9b30","0199d186-0eff-7474-b70b-510438a34121","","22529","","{""Q0"":""The one deck is a continuation of events, the other deck is a random event happening at the same time. ""}","",""
"","","","","","html-button-response","86","626847","0.0-86.0","15CB31DFF3F14350B46C5C14A3DB54D6","0199d19d-b3de-7e2f-b8dd-d1580d1c9b30","0199d186-0eff-7474-b70b-510438a34121","","4079","Which color deck do the following images continue the story from?","1","",""
"","","","","","html-button-response","87","629977","0.0-87.0","15CB31DFF3F14350B46C5C14A3DB54D6","0199d19d-b3de-7e2f-b8dd-d1580d1c9b30","0199d186-0eff-7474-b70b-510438a34121","","3130","Which color deck do the following images NOT follow the story from?","0","",""
"","","","","","html-button-response","88","643235","0.0-88.0","15CB31DFF3F14350B46C5C14A3DB54D6","0199d19d-b3de-7e2f-b8dd-d1580d1c9b30","0199d186-0eff-7474-b70b-510438a34121","","13258","Which type of deck did you prefer overall?","1","",""
"","","","","","survey-text","89","648663","0.0-89.0","15CB31DFF3F14350B46C5C14A3DB54D6","0199d19d-b3de-7e2f-b8dd-d1580d1c9b30","0199d186-0eff-7474-b70b-510438a34121","","5424","","{""Q0"":""Female"",""Q1"":""33""}","",""
"","","","","","instructions","90","653033","0.0-90.0","15CB31DFF3F14350B46C5C14A3DB54D6","0199d19d-b3de-7e2f-b8dd-d1580d1c9b30","0199d186-0eff-7474-b70b-510438a34121","[{""page_index"":0,""viewing_time"":4370}]","4370","","","",""
