"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","77","650145","0.0-59.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","A","",""
"","","","","","html-button-response","78","651426","0.0-60.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","1281","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","7","2","choice","0",""
"","","","","","html-keyboard-response","79","657432","0.0-61.0-0.0-0.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","B","",""
"","","","","","html-keyboard-response","80","663437","0.0-61.0-0.0-1.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","C","",""
"","","","","","html-keyboard-response","81","669447","0.0-61.0-0.0-2.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","D","",""
"","","","","","survey-likert","82","676341","0.0-62.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","6893","","{""Q0"":4}","7","2","surprise_rating","","[0]"
"","","","","","survey-likert","83","679502","0.0-63.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","3160","","{""Q0"":4}","7","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","84","685514","0.0-64.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","85","691520","0.0-65.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","A","",""
"","","","","","html-button-response","86","694741","0.0-66.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","3221","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","8","2","choice","0",""
"","","","","","html-keyboard-response","87","700752","0.0-67.0-0.0-0.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","B","",""
"","","","","","html-keyboard-response","88","706756","0.0-67.0-0.0-1.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","C","",""
"","","","","","html-keyboard-response","89","712757","0.0-67.0-0.0-2.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","D","",""
"","","","","","survey-likert","90","720689","0.0-68.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","7932","","{""Q0"":3}","8","2","surprise_rating","","[0]"
"","","","","","survey-likert","91","723820","0.0-69.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","3130","","{""Q0"":4}","8","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","92","729829","0.0-70.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","93","735831","0.0-71.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","A","",""
"","","","","","html-button-response","94","737201","0.0-72.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","1369","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","7","1","choice","0",""
"","","","","","html-keyboard-response","95","743203","0.0-73.0-0.0-0.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","B","",""
"","","","","","html-keyboard-response","96","749219","0.0-73.0-0.0-1.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","C","",""
"","","","","","html-keyboard-response","97","755228","0.0-73.0-0.0-2.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","1","D","",""
"","","","","","survey-likert","98","760007","0.0-74.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","4778","","{""Q0"":4}","7","1","surprise_rating","","[0]"
"","","","","","survey-likert","99","763282","0.0-75.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","3274","","{""Q0"":4}","7","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","100","769287","0.0-76.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","101","775295","0.0-77.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","A","",""
"","","","","","html-button-response","102","776625","0.0-78.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","1330","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","5","1","choice","0",""
"","","","","","html-keyboard-response","103","782639","0.0-79.0-0.0-0.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","B","",""
"","","","","","html-keyboard-response","104","788653","0.0-79.0-0.0-1.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","C","",""
"","","","","","html-keyboard-response","105","794658","0.0-79.0-0.0-2.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","D","",""
"","","","","","survey-likert","106","799121","0.0-80.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","4463","","{""Q0"":4}","5","1","surprise_rating","","[0]"
"","","","","","survey-likert","107","801623","0.0-81.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","2500","","{""Q0"":4}","5","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","108","807636","0.0-82.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","109","813645","0.0-83.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","A","",""
"","","","","","html-button-response","110","818349","0.0-84.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","4703","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","3","2","choice","0",""
"","","","","","html-keyboard-response","111","824361","0.0-85.0-0.0-0.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","B","",""
"","","","","","html-keyboard-response","112","830364","0.0-85.0-0.0-1.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","C","",""
"","","","","","html-keyboard-response","113","836371","0.0-85.0-0.0-2.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","3","2","D","",""
"","","","","","survey-likert","114","840840","0.0-86.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","4469","","{""Q0"":4}","3","2","surprise_rating","","[0]"
"","","","","","survey-likert","115","844527","0.0-87.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","3686","","{""Q0"":4}","3","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","116","850540","0.0-88.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","117","856551","0.0-89.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","A","",""
"","","","","","html-button-response","118","857715","0.0-90.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","1164","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","8","1","choice","0",""
"","","","","","html-keyboard-response","119","863729","0.0-91.0-0.0-0.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","B","",""
"","","","","","html-keyboard-response","120","869737","0.0-91.0-0.0-1.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","C","",""
"","","","","","html-keyboard-response","121","875745","0.0-91.0-0.0-2.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","D","",""
"","","","","","survey-likert","122","882307","0.0-92.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","6561","","{""Q0"":3}","8","1","surprise_rating","","[0]"
"","","","","","survey-likert","123","885046","0.0-93.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","2738","","{""Q0"":4}","8","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","124","891049","0.0-94.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","125","897058","0.0-95.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","A","",""
"","","","","","html-button-response","126","898189","0.0-96.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","1130","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","6","1","choice","0",""
"","","","","","html-keyboard-response","127","904200","0.0-97.0-0.0-0.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","B","",""
"","","","","","html-keyboard-response","128","910213","0.0-97.0-0.0-1.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","C","",""
"","","","","","html-keyboard-response","129","916216","0.0-97.0-0.0-2.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","D","",""
"","","","","","survey-likert","130","925225","0.0-98.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","9009","","{""Q0"":4}","6","1","surprise_rating","","[0]"
"","","","","","survey-likert","131","929811","0.0-99.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","4585","","{""Q0"":4}","6","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","132","935821","0.0-100.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","133","941827","0.0-101.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","A","",""
"","","","","","html-button-response","134","943247","0.0-102.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","1420","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","5","2","choice","0",""
"","","","","","html-keyboard-response","135","949261","0.0-103.0-0.0-0.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","B","",""
"","","","","","html-keyboard-response","136","955264","0.0-103.0-0.0-1.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","C","",""
"","","","","","html-keyboard-response","137","961270","0.0-103.0-0.0-2.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","2","D","",""
"","","","","","survey-likert","138","966255","0.0-104.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","4984","","{""Q0"":4}","5","2","surprise_rating","","[0]"
"","","","","","survey-likert","139","969346","0.0-105.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","3090","","{""Q0"":4}","5","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","140","975357","0.0-106.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","141","981359","0.0-107.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","A","",""
"","","","","","html-button-response","142","987814","0.0-108.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","6455","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","9","2","choice","0",""
"","","","","","html-keyboard-response","143","993824","0.0-109.0-0.0-0.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","B","",""
"","","","","","html-keyboard-response","144","999836","0.0-109.0-0.0-1.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","C","",""
"","","","","","html-keyboard-response","145","1005837","0.0-109.0-0.0-2.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","D","",""
"","","","","","survey-likert","146","1013351","0.0-110.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","7513","","{""Q0"":4}","9","2","surprise_rating","","[0]"
"","","","","","survey-likert","147","1019564","0.0-111.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","6212","","{""Q0"":4}","9","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","148","1025576","0.0-112.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","149","1031583","0.0-113.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","A","",""
"","","","","","html-button-response","150","1033223","0.0-114.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","1640","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","10","2","choice","0",""
"","","","","","html-keyboard-response","151","1039227","0.0-115.0-0.0-0.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","B","",""
"","","","","","html-keyboard-response","152","1045243","0.0-115.0-0.0-1.0","75855CF14D7445938636BC9DC9893591","0199d693-aece-78b3-bb12-e20550f200c4","0199d675-8795-765b-adc2-c813de8cd3d1","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","10","2","C","",""
