"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","79","491406","0.0-79.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","492212","0.0-80.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","805","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","81","499593","0.0-81.0-0.0-0.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","507680","0.0-82.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","8085","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","83","509146","0.0-83.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","1465","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","84","516149","0.0-84.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","535848","0.0-85.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","19696","","{""Q0"":""red was very surprising. Every time I chose it, I was very surprised at the outcome.""}","",""
"","","","","","html-button-response","86","541744","0.0-86.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","5896","Which color deck do the following images continue the story from?","1","",""
"","","","","","html-button-response","87","542862","0.0-87.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","1117","Which color deck do the following images NOT follow the story from?","0","",""
"","","","","","html-button-response","88","545911","0.0-88.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","3048","Which type of deck did you prefer overall?","0","",""
"","","","","","survey-text","89","551678","0.0-89.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","","5765","","{""Q0"":""MALE"",""Q1"":""27""}","",""
"","","","","","instructions","90","554845","0.0-90.0","83F1B97779554A1EB25E863198ECCECD","0199d045-97fd-7d50-a85d-b5f212a5b8ee","0199d03a-64b5-7588-a054-13255d1a32c0","[{""page_index"":0,""viewing_time"":3167}]","3167","","","",""
