"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","survey-likert","75","408850","0.0-75.0","BA5F6167F2D14D198DF3C198C09EBADA","0199dbfe-a8c8-784e-84d4-1d153844dada","0199dbe2-9616-7ebf-8a27-71b11f788553","","2277","","{""Q0"":2}","1","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","76","414856","0.0-76.0","BA5F6167F2D14D198DF3C198C09EBADA","0199dbfe-a8c8-784e-84d4-1d153844dada","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","77","420869","0.0-77.0","BA5F6167F2D14D198DF3C198C09EBADA","0199dbfe-a8c8-784e-84d4-1d153844dada","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","A","",""
"","","","","","html-keyboard-response","78","426869","0.0-78.0","BA5F6167F2D14D198DF3C198C09EBADA","0199dbfe-a8c8-784e-84d4-1d153844dada","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","B","",""
"","","","","","html-keyboard-response","79","432882","0.0-79.0","BA5F6167F2D14D198DF3C198C09EBADA","0199dbfe-a8c8-784e-84d4-1d153844dada","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","C","",""
"","","","","","html-button-response","80","434783","0.0-80.0","BA5F6167F2D14D198DF3C198C09EBADA","0199dbfe-a8c8-784e-84d4-1d153844dada","0199dbe2-9616-7ebf-8a27-71b11f788553","","1901","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","6","1","choice","1",""
"","","","","","html-keyboard-response","81","440795","0.0-81.0-1.0-0.0","BA5F6167F2D14D198DF3C198C09EBADA","0199dbfe-a8c8-784e-84d4-1d153844dada","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","D","",""
"","","","","","survey-likert","82","446674","0.0-82.0","BA5F6167F2D14D198DF3C198C09EBADA","0199dbfe-a8c8-784e-84d4-1d153844dada","0199dbe2-9616-7ebf-8a27-71b11f788553","","5877","","{""Q0"":3}","6","1","surprise_rating","","[0]"
"","","","","","survey-likert","83","450315","0.0-83.0","BA5F6167F2D14D198DF3C198C09EBADA","0199dbfe-a8c8-784e-84d4-1d153844dada","0199dbe2-9616-7ebf-8a27-71b11f788553","","3640","","{""Q0"":0}","6","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","84","456325","0.0-84.0","BA5F6167F2D14D198DF3C198C09EBADA","0199dbfe-a8c8-784e-84d4-1d153844dada","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","survey-text","85","497009","0.0-85.0","BA5F6167F2D14D198DF3C198C09EBADA","0199dbfe-a8c8-784e-84d4-1d153844dada","0199dbe2-9616-7ebf-8a27-71b11f788553","","40681","","{""Q0"":""One continued the story while one gave random details.""}","","","","",""
"","","","","","html-button-response","86","500886","0.0-86.0","BA5F6167F2D14D198DF3C198C09EBADA","0199dbfe-a8c8-784e-84d4-1d153844dada","0199dbe2-9616-7ebf-8a27-71b11f788553","","3875","Which color deck do the following sentences continue the story from?","0","","","","",""
"","","","","","html-button-response","87","502420","0.0-87.0","BA5F6167F2D14D198DF3C198C09EBADA","0199dbfe-a8c8-784e-84d4-1d153844dada","0199dbe2-9616-7ebf-8a27-71b11f788553","","1533","Which color deck do the following sentences NOT follow the story from?","1","","","","",""
"","","","","","html-button-response","88","506129","0.0-88.0","BA5F6167F2D14D198DF3C198C09EBADA","0199dbfe-a8c8-784e-84d4-1d153844dada","0199dbe2-9616-7ebf-8a27-71b11f788553","","3708","Which type of deck did you prefer overall?","0","","","","",""
"","","","","","survey-text","89","518813","0.0-89.0","BA5F6167F2D14D198DF3C198C09EBADA","0199dbfe-a8c8-784e-84d4-1d153844dada","0199dbe2-9616-7ebf-8a27-71b11f788553","","12680","","{""Q0"":""FEMALE"",""Q1"":""19""}","","","","",""
"","","","","","instructions","90","523576","0.0-90.0","BA5F6167F2D14D198DF3C198C09EBADA","0199dbfe-a8c8-784e-84d4-1d153844dada","0199dbe2-9616-7ebf-8a27-71b11f788553","[{""page_index"":0,""viewing_time"":4763}]","4763","","","","","","",""
