"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","76","397959","0.0-76.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","404973","0.0-77.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","411982","0.0-78.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","418994","0.0-79.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","420431","0.0-80.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1436","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","81","427438","0.0-81.0-1.0-0.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","429319","0.0-82.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1881","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","83","431055","0.0-83.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1735","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","84","438064","0.0-84.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","483568","0.0-85.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","45500","","{""Q0"":""One has normally connected events, the other has loosely connected events that are ultimately inconsequential of each other""}","",""
"","","","","","html-button-response","86","493015","0.0-86.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","9447","Which color deck do the following images continue the story from?","1","",""
"","","","","","html-button-response","87","494001","0.0-87.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","985","Which color deck do the following images NOT follow the story from?","0","",""
"","","","","","html-button-response","88","497813","0.0-88.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3811","Which type of deck did you prefer overall?","0","",""
"","","","","","survey-text","89","502143","0.0-89.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","4328","","{""Q0"":""Male"",""Q1"":""24""}","",""
"","","","","","instructions","90","505145","0.0-90.0","143A508813DA45C2852DC6A78FD99FC0","0199d08b-9434-735c-9a18-68dbe0c2ca86","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","[{""page_index"":0,""viewing_time"":3001}]","3001","","","",""
