"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","survey-likert","75","342167","0.0-75.0","B123286873C8481988A52420BF087B2C","0199d6ce-1b0f-7f30-9e34-938dbd5934d8","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1771","","{""Q0"":3}","4","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","76","348169","0.0-76.0","B123286873C8481988A52420BF087B2C","0199d6ce-1b0f-7f30-9e34-938dbd5934d8","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","77","354181","0.0-77.0","B123286873C8481988A52420BF087B2C","0199d6ce-1b0f-7f30-9e34-938dbd5934d8","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","A","",""
"","","","","","html-keyboard-response","78","360191","0.0-78.0","B123286873C8481988A52420BF087B2C","0199d6ce-1b0f-7f30-9e34-938dbd5934d8","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","B","",""
"","","","","","html-keyboard-response","79","366196","0.0-79.0","B123286873C8481988A52420BF087B2C","0199d6ce-1b0f-7f30-9e34-938dbd5934d8","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","C","",""
"","","","","","html-button-response","80","367390","0.0-80.0","B123286873C8481988A52420BF087B2C","0199d6ce-1b0f-7f30-9e34-938dbd5934d8","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1193","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","2","1","choice","0",""
"","","","","","html-keyboard-response","81","373407","0.0-81.0-0.0-0.0","B123286873C8481988A52420BF087B2C","0199d6ce-1b0f-7f30-9e34-938dbd5934d8","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","2","1","D","",""
"","","","","","survey-likert","82","375434","0.0-82.0","B123286873C8481988A52420BF087B2C","0199d6ce-1b0f-7f30-9e34-938dbd5934d8","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","2026","","{""Q0"":2}","2","1","surprise_rating","","[0]"
"","","","","","survey-likert","83","376948","0.0-83.0","B123286873C8481988A52420BF087B2C","0199d6ce-1b0f-7f30-9e34-938dbd5934d8","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1514","","{""Q0"":2}","2","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","84","382963","0.0-84.0","B123286873C8481988A52420BF087B2C","0199d6ce-1b0f-7f30-9e34-938dbd5934d8","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","survey-text","85","398435","0.0-85.0","B123286873C8481988A52420BF087B2C","0199d6ce-1b0f-7f30-9e34-938dbd5934d8","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","15468","","{""Q0"":""One continues the story the other does not""}","","","","",""
"","","","","","html-button-response","86","400591","0.0-86.0","B123286873C8481988A52420BF087B2C","0199d6ce-1b0f-7f30-9e34-938dbd5934d8","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","2155","Which color deck do the following sentences continue the story from?","0","","","","",""
"","","","","","html-button-response","87","402274","0.0-87.0","B123286873C8481988A52420BF087B2C","0199d6ce-1b0f-7f30-9e34-938dbd5934d8","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1683","Which color deck do the following sentences NOT follow the story from?","1","","","","",""
"","","","","","html-button-response","88","405137","0.0-88.0","B123286873C8481988A52420BF087B2C","0199d6ce-1b0f-7f30-9e34-938dbd5934d8","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","2863","Which type of deck did you prefer overall?","1","","","","",""
"","","","","","survey-text","89","409583","0.0-89.0","B123286873C8481988A52420BF087B2C","0199d6ce-1b0f-7f30-9e34-938dbd5934d8","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","4445","","{""Q0"":""MALE"",""Q1"":""27""}","","","","",""
"","","","","","instructions","90","414294","0.0-90.0","B123286873C8481988A52420BF087B2C","0199d6ce-1b0f-7f30-9e34-938dbd5934d8","0199d6c6-52b5-75b7-8a11-3e0d2849423a","[{""page_index"":0,""viewing_time"":4710}]","4711","","","","","","",""
