"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","survey-likert","74","471904","0.0-74.0","7028013FE17C4BFA85B18C919FA2E27D","0199dbf4-5ceb-7937-aadc-a4a62dd4c769","0199dbe2-9616-7ebf-8a27-71b11f788553","","3831","","{""Q0"":3}","7","1","surprise_rating","","[0]"
"","","","","","survey-likert","75","474722","0.0-75.0","7028013FE17C4BFA85B18C919FA2E27D","0199dbf4-5ceb-7937-aadc-a4a62dd4c769","0199dbe2-9616-7ebf-8a27-71b11f788553","","2814","","{""Q0"":3}","7","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","76","480735","0.0-76.0","7028013FE17C4BFA85B18C919FA2E27D","0199dbf4-5ceb-7937-aadc-a4a62dd4c769","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","77","486737","0.0-77.0","7028013FE17C4BFA85B18C919FA2E27D","0199dbf4-5ceb-7937-aadc-a4a62dd4c769","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","A","",""
"","","","","","html-keyboard-response","78","492741","0.0-78.0","7028013FE17C4BFA85B18C919FA2E27D","0199dbf4-5ceb-7937-aadc-a4a62dd4c769","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","B","",""
"","","","","","html-keyboard-response","79","498744","0.0-79.0","7028013FE17C4BFA85B18C919FA2E27D","0199dbf4-5ceb-7937-aadc-a4a62dd4c769","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","C","",""
"","","","","","html-button-response","80","500961","0.0-80.0","7028013FE17C4BFA85B18C919FA2E27D","0199dbf4-5ceb-7937-aadc-a4a62dd4c769","0199dbe2-9616-7ebf-8a27-71b11f788553","","2215","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","5","1","choice","0",""
"","","","","","html-keyboard-response","81","506971","0.0-81.0-0.0-0.0","7028013FE17C4BFA85B18C919FA2E27D","0199dbf4-5ceb-7937-aadc-a4a62dd4c769","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","D","",""
"","","","","","survey-likert","82","510221","0.0-82.0","7028013FE17C4BFA85B18C919FA2E27D","0199dbf4-5ceb-7937-aadc-a4a62dd4c769","0199dbe2-9616-7ebf-8a27-71b11f788553","","3250","","{""Q0"":3}","5","1","surprise_rating","","[0]"
"","","","","","survey-likert","83","515186","0.0-83.0","7028013FE17C4BFA85B18C919FA2E27D","0199dbf4-5ceb-7937-aadc-a4a62dd4c769","0199dbe2-9616-7ebf-8a27-71b11f788553","","4963","","{""Q0"":3}","5","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","84","521191","0.0-84.0","7028013FE17C4BFA85B18C919FA2E27D","0199dbf4-5ceb-7937-aadc-a4a62dd4c769","0199dbe2-9616-7ebf-8a27-71b11f788553","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","survey-text","85","619657","0.0-85.0","7028013FE17C4BFA85B18C919FA2E27D","0199dbf4-5ceb-7937-aadc-a4a62dd4c769","0199dbe2-9616-7ebf-8a27-71b11f788553","","98458","","{""Q0"":""PRIMARILY THE COLOR OF THE BACK DESIGN""}","","","","",""
"","","","","","html-button-response","86","631459","0.0-86.0","7028013FE17C4BFA85B18C919FA2E27D","0199dbf4-5ceb-7937-aadc-a4a62dd4c769","0199dbe2-9616-7ebf-8a27-71b11f788553","","11798","Which color deck do the following sentences continue the story from?","0","","","","",""
"","","","","","html-button-response","87","646145","0.0-87.0","7028013FE17C4BFA85B18C919FA2E27D","0199dbf4-5ceb-7937-aadc-a4a62dd4c769","0199dbe2-9616-7ebf-8a27-71b11f788553","","14682","Which color deck do the following sentences NOT follow the story from?","1","","","","",""
"","","","","","html-button-response","88","655809","0.0-88.0","7028013FE17C4BFA85B18C919FA2E27D","0199dbf4-5ceb-7937-aadc-a4a62dd4c769","0199dbe2-9616-7ebf-8a27-71b11f788553","","9662","Which type of deck did you prefer overall?","1","","","","",""
"","","","","","survey-text","89","671911","0.0-89.0","7028013FE17C4BFA85B18C919FA2E27D","0199dbf4-5ceb-7937-aadc-a4a62dd4c769","0199dbe2-9616-7ebf-8a27-71b11f788553","","16090","","{""Q0"":""MALE"",""Q1"":""24""}","","","","",""
"","","","","","instructions","90","687372","0.0-90.0","7028013FE17C4BFA85B18C919FA2E27D","0199dbf4-5ceb-7937-aadc-a4a62dd4c769","0199dbe2-9616-7ebf-8a27-71b11f788553","[{""page_index"":0,""viewing_time"":15456}]","15458","","","","","","",""
