"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","76","503578","0.0-76.0","4B0370A4C7C64B0A902D3708F6140CB3","0199d08d-0a30-7789-972d-79d64dbe49b0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","510584","0.0-77.0","4B0370A4C7C64B0A902D3708F6140CB3","0199d08d-0a30-7789-972d-79d64dbe49b0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","517593","0.0-78.0","4B0370A4C7C64B0A902D3708F6140CB3","0199d08d-0a30-7789-972d-79d64dbe49b0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","524599","0.0-79.0","4B0370A4C7C64B0A902D3708F6140CB3","0199d08d-0a30-7789-972d-79d64dbe49b0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","528444","0.0-80.0","4B0370A4C7C64B0A902D3708F6140CB3","0199d08d-0a30-7789-972d-79d64dbe49b0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3844","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","81","535445","0.0-81.0-1.0-0.0","4B0370A4C7C64B0A902D3708F6140CB3","0199d08d-0a30-7789-972d-79d64dbe49b0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","542477","0.0-82.0","4B0370A4C7C64B0A902D3708F6140CB3","0199d08d-0a30-7789-972d-79d64dbe49b0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","7031","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","83","559838","0.0-83.0","4B0370A4C7C64B0A902D3708F6140CB3","0199d08d-0a30-7789-972d-79d64dbe49b0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","17359","","{""Q0"":4}","","[0]"
"","","","","","html-keyboard-response","84","566847","0.0-84.0","4B0370A4C7C64B0A902D3708F6140CB3","0199d08d-0a30-7789-972d-79d64dbe49b0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","601539","0.0-85.0","4B0370A4C7C64B0A902D3708F6140CB3","0199d08d-0a30-7789-972d-79d64dbe49b0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","34686","","{""Q0"":""one was a likley next sequence, the other was a surprising one""}","",""
"","","","","","html-button-response","86","613301","0.0-86.0","4B0370A4C7C64B0A902D3708F6140CB3","0199d08d-0a30-7789-972d-79d64dbe49b0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","11761","Which color deck do the following images continue the story from?","0","",""
"","","","","","html-button-response","87","615691","0.0-87.0","4B0370A4C7C64B0A902D3708F6140CB3","0199d08d-0a30-7789-972d-79d64dbe49b0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2389","Which color deck do the following images NOT follow the story from?","1","",""
"","","","","","html-button-response","88","619084","0.0-88.0","4B0370A4C7C64B0A902D3708F6140CB3","0199d08d-0a30-7789-972d-79d64dbe49b0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3392","Which type of deck did you prefer overall?","1","",""
"","","","","","survey-text","89","625727","0.0-89.0","4B0370A4C7C64B0A902D3708F6140CB3","0199d08d-0a30-7789-972d-79d64dbe49b0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","6638","","{""Q0"":""female"",""Q1"":""35""}","",""
"","","","","","instructions","90","631385","0.0-90.0","4B0370A4C7C64B0A902D3708F6140CB3","0199d08d-0a30-7789-972d-79d64dbe49b0","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","[{""page_index"":0,""viewing_time"":5657}]","5658","","","",""
