"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","76","535012","0.0-76.0","D340B5DA7AD34C6591D891DAD3F6E507","0199d082-6547-7f73-905e-32b5d36ee07b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","542022","0.0-77.0","D340B5DA7AD34C6591D891DAD3F6E507","0199d082-6547-7f73-905e-32b5d36ee07b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","549023","0.0-78.0","D340B5DA7AD34C6591D891DAD3F6E507","0199d082-6547-7f73-905e-32b5d36ee07b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","556050","0.0-79.0","D340B5DA7AD34C6591D891DAD3F6E507","0199d082-6547-7f73-905e-32b5d36ee07b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","630985","0.0-80.0","D340B5DA7AD34C6591D891DAD3F6E507","0199d082-6547-7f73-905e-32b5d36ee07b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","74934","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","81","637996","0.0-81.0-1.0-0.0","D340B5DA7AD34C6591D891DAD3F6E507","0199d082-6547-7f73-905e-32b5d36ee07b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","641140","0.0-82.0","D340B5DA7AD34C6591D891DAD3F6E507","0199d082-6547-7f73-905e-32b5d36ee07b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3142","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","83","642893","0.0-83.0","D340B5DA7AD34C6591D891DAD3F6E507","0199d082-6547-7f73-905e-32b5d36ee07b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1751","","{""Q0"":1}","","[0]"
"","","","","","html-keyboard-response","84","649898","0.0-84.0","D340B5DA7AD34C6591D891DAD3F6E507","0199d082-6547-7f73-905e-32b5d36ee07b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","668410","0.0-85.0","D340B5DA7AD34C6591D891DAD3F6E507","0199d082-6547-7f73-905e-32b5d36ee07b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","18510","","{""Q0"":""blue was more random than the red cards""}","",""
"","","","","","html-button-response","86","672714","0.0-86.0","D340B5DA7AD34C6591D891DAD3F6E507","0199d082-6547-7f73-905e-32b5d36ee07b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","4303","Which color deck do the following images continue the story from?","1","",""
"","","","","","html-button-response","87","675455","0.0-87.0","D340B5DA7AD34C6591D891DAD3F6E507","0199d082-6547-7f73-905e-32b5d36ee07b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2739","Which color deck do the following images NOT follow the story from?","0","",""
"","","","","","html-button-response","88","682999","0.0-88.0","D340B5DA7AD34C6591D891DAD3F6E507","0199d082-6547-7f73-905e-32b5d36ee07b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","7542","Which type of deck did you prefer overall?","1","",""
"","","","","","survey-text","89","688403","0.0-89.0","D340B5DA7AD34C6591D891DAD3F6E507","0199d082-6547-7f73-905e-32b5d36ee07b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","5398","","{""Q0"":""Female"",""Q1"":""27""}","",""
"","","","","","instructions","90","692080","0.0-90.0","D340B5DA7AD34C6591D891DAD3F6E507","0199d082-6547-7f73-905e-32b5d36ee07b","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","[{""page_index"":0,""viewing_time"":3675}]","3676","","","",""
