"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","76","472424","0.0-76.0","65EA4D68D9A74DBB96ED3F89DC3E800B","0199d088-b914-7564-8408-1ba67a01ec71","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","479436","0.0-77.0","65EA4D68D9A74DBB96ED3F89DC3E800B","0199d088-b914-7564-8408-1ba67a01ec71","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","486447","0.0-78.0","65EA4D68D9A74DBB96ED3F89DC3E800B","0199d088-b914-7564-8408-1ba67a01ec71","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","493461","0.0-79.0","65EA4D68D9A74DBB96ED3F89DC3E800B","0199d088-b914-7564-8408-1ba67a01ec71","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","497748","0.0-80.0","65EA4D68D9A74DBB96ED3F89DC3E800B","0199d088-b914-7564-8408-1ba67a01ec71","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","4286","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","81","504750","0.0-81.0-0.0-0.0","65EA4D68D9A74DBB96ED3F89DC3E800B","0199d088-b914-7564-8408-1ba67a01ec71","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","505899","0.0-82.0","65EA4D68D9A74DBB96ED3F89DC3E800B","0199d088-b914-7564-8408-1ba67a01ec71","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1148","","{""Q0"":4}","","[0]"
"","","","","","survey-likert","83","507323","0.0-83.0","65EA4D68D9A74DBB96ED3F89DC3E800B","0199d088-b914-7564-8408-1ba67a01ec71","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1424","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","84","514329","0.0-84.0","65EA4D68D9A74DBB96ED3F89DC3E800B","0199d088-b914-7564-8408-1ba67a01ec71","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","541445","0.0-85.0","65EA4D68D9A74DBB96ED3F89DC3E800B","0199d088-b914-7564-8408-1ba67a01ec71","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","27114","","{""Q0"":""One had an image related to the pictures before, the other deck was something different to the previous images""}","",""
"","","","","","html-button-response","86","545806","0.0-86.0","65EA4D68D9A74DBB96ED3F89DC3E800B","0199d088-b914-7564-8408-1ba67a01ec71","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","4361","Which color deck do the following images continue the story from?","0","",""
"","","","","","html-button-response","87","546898","0.0-87.0","65EA4D68D9A74DBB96ED3F89DC3E800B","0199d088-b914-7564-8408-1ba67a01ec71","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1092","Which color deck do the following images NOT follow the story from?","1","",""
"","","","","","html-button-response","88","553812","0.0-88.0","65EA4D68D9A74DBB96ED3F89DC3E800B","0199d088-b914-7564-8408-1ba67a01ec71","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","6913","Which type of deck did you prefer overall?","0","",""
"","","","","","survey-text","89","558136","0.0-89.0","65EA4D68D9A74DBB96ED3F89DC3E800B","0199d088-b914-7564-8408-1ba67a01ec71","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","4323","","{""Q0"":""MALE"",""Q1"":""23""}","",""
"","","","","","instructions","90","560812","0.0-90.0","65EA4D68D9A74DBB96ED3F89DC3E800B","0199d088-b914-7564-8408-1ba67a01ec71","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","[{""page_index"":0,""viewing_time"":2675}]","2675","","","",""
