"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","survey-likert","72","360624","0.0-58.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1677","","{""Q0"":1}","6","2","surprise_rating","","[0]"
"","","","","","survey-likert","73","362219","0.0-59.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1594","","{""Q0"":1}","6","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","74","368223","0.0-60.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","75","374226","0.0-61.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","A","",""
"","","","","","html-keyboard-response","76","380230","0.0-62.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","B","",""
"","","","","","html-keyboard-response","77","386232","0.0-63.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","C","",""
"","","","","","html-button-response","78","387232","0.0-64.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","997","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","8","2","choice","0",""
"","","","","","html-keyboard-response","79","393236","0.0-65.0-0.0-0.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","D","",""
"","","","","","html-keyboard-response","80","399239","0.0-65.0-0.0-1.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","E","",""
"","","","","","html-keyboard-response","81","405242","0.0-65.0-0.0-2.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","2","F","",""
"","","","","","survey-likert","82","406978","0.0-66.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1734","","{""Q0"":0}","8","2","surprise_rating","","[0]"
"","","","","","survey-likert","83","409265","0.0-67.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2285","","{""Q0"":1}","8","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","84","415268","0.0-68.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","85","421272","0.0-69.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","A","",""
"","","","","","html-keyboard-response","86","427274","0.0-70.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","B","",""
"","","","","","html-keyboard-response","87","433275","0.0-71.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","C","",""
"","","","","","html-button-response","88","434432","0.0-72.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1155","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","9","1","choice","0",""
"","","","","","html-keyboard-response","89","440436","0.0-73.0-0.0-0.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","D","",""
"","","","","","html-keyboard-response","90","446438","0.0-73.0-0.0-1.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","E","",""
"","","","","","html-keyboard-response","91","452442","0.0-73.0-0.0-2.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","1","F","",""
"","","","","","survey-likert","92","455874","0.0-74.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3429","","{""Q0"":2}","9","1","surprise_rating","","[0]"
"","","","","","survey-likert","93","459318","0.0-75.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3443","","{""Q0"":2}","9","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","94","465321","0.0-76.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","95","471324","0.0-77.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","A","",""
"","","","","","html-keyboard-response","96","477327","0.0-78.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","B","",""
"","","","","","html-keyboard-response","97","483329","0.0-79.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","C","",""
"","","","","","html-button-response","98","484681","0.0-80.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1350","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","6","1","choice","1",""
"","","","","","html-keyboard-response","99","490684","0.0-81.0-1.0-0.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","D","",""
"","","","","","html-keyboard-response","100","496688","0.0-81.0-1.0-1.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","E","",""
"","","","","","html-keyboard-response","101","502691","0.0-81.0-1.0-2.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","6","1","F","",""
"","","","","","survey-likert","102","504266","0.0-82.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1572","","{""Q0"":0}","6","1","surprise_rating","","[0]"
"","","","","","survey-likert","103","506616","0.0-83.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2349","","{""Q0"":1}","6","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","104","512618","0.0-84.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","105","519545","0.0-85.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","A","",""
"","","","","","html-keyboard-response","106","525547","0.0-86.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","B","",""
"","","","","","html-keyboard-response","107","531550","0.0-87.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","C","",""
"","","","","","html-button-response","108","532431","0.0-88.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","880","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","9","2","choice","1",""
"","","","","","html-keyboard-response","109","538434","0.0-89.0-1.0-0.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","D","",""
"","","","","","html-keyboard-response","110","544437","0.0-89.0-1.0-1.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","E","",""
"","","","","","html-keyboard-response","111","550440","0.0-89.0-1.0-2.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","9","2","F","",""
"","","","","","survey-likert","112","551840","0.0-90.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1398","","{""Q0"":1}","9","2","surprise_rating","","[0]"
"","","","","","survey-likert","113","553881","0.0-91.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2040","","{""Q0"":1}","9","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","114","559885","0.0-92.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","115","565888","0.0-93.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","A","",""
"","","","","","html-keyboard-response","116","571891","0.0-94.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","B","",""
"","","","","","html-keyboard-response","117","577894","0.0-95.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","C","",""
"","","","","","html-button-response","118","578880","0.0-96.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","983","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","7","2","choice","1",""
"","","","","","html-keyboard-response","119","584883","0.0-97.0-1.0-0.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","D","",""
"","","","","","html-keyboard-response","120","590887","0.0-97.0-1.0-1.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","E","",""
"","","","","","html-keyboard-response","121","596890","0.0-97.0-1.0-2.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_7/semantic_series_7_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","7","2","F","",""
"","","","","","survey-likert","122","600340","0.0-98.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","3448","","{""Q0"":2}","7","2","surprise_rating","","[0]"
"","","","","","survey-likert","123","602517","0.0-99.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2176","","{""Q0"":1}","7","2","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","124","608521","0.0-100.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","125","614524","0.0-101.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","A","",""
"","","","","","html-keyboard-response","126","620528","0.0-102.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","B","",""
"","","","","","html-keyboard-response","127","626532","0.0-103.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","C","",""
"","","","","","html-button-response","128","627842","0.0-104.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1307","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","5","1","choice","0",""
"","","","","","html-keyboard-response","129","633846","0.0-105.0-0.0-0.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","D","",""
"","","","","","html-keyboard-response","130","639849","0.0-105.0-0.0-1.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","E","",""
"","","","","","html-keyboard-response","131","645853","0.0-105.0-0.0-2.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","5","1","F","",""
"","","","","","survey-likert","132","648296","0.0-106.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2441","","{""Q0"":1}","5","1","surprise_rating","","[0]"
"","","","","","survey-likert","133","650306","0.0-107.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2009","","{""Q0"":0}","5","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","134","656309","0.0-108.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","html-keyboard-response","135","662312","0.0-109.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","A","",""
"","","","","","html-keyboard-response","136","668315","0.0-110.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","B","",""
"","","","","","html-keyboard-response","137","674318","0.0-111.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","C","",""
"","","","","","html-button-response","138","675918","0.0-112.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1599","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","4","1","choice","1",""
"","","","","","html-keyboard-response","139","681921","0.0-113.0-1.0-0.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","D","",""
"","","","","","html-keyboard-response","140","687924","0.0-113.0-1.0-1.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_e.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","E","",""
"","","","","","html-keyboard-response","141","693927","0.0-113.0-1.0-2.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_f.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","4","1","F","",""
"","","","","","survey-likert","142","695629","0.0-114.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","1700","","{""Q0"":1}","4","1","surprise_rating","","[0]"
"","","","","","survey-likert","143","697702","0.0-115.0","C8459A8A06F44AE0BD657FCE976BE519","0199d605-1172-7920-a7bf-c697132a17c4","0199d5ef-c7d4-7cab-a194-b2c3afbaf8e8","","2072","","{""Q0"":1}","4","1","enjoyment_rating","","[0]"
