"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","79","491585","0.0-79.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","495308","0.0-80.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","3722","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","81","502313","0.0-81.0-1.0-0.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_10/semantic_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","512253","0.0-82.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","9939","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","83","515495","0.0-83.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","3241","","{""Q0"":2}","","[0]"
"","","","","","html-keyboard-response","84","522497","0.0-84.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","530444","0.0-85.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","7946","","{""Q0"":""One is red and one is blue""}","",""
"","","","","","html-button-response","86","549592","0.0-86.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","19148","Which color deck do the following images continue the story from?","0","",""
"","","","","","html-button-response","87","551642","0.0-87.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","2050","Which color deck do the following images NOT follow the story from?","1","",""
"","","","","","html-button-response","88","558031","0.0-88.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","6388","Which type of deck did you prefer overall?","1","",""
"","","","","","survey-text","89","564379","0.0-89.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","","6346","","{""Q0"":""Female"",""Q1"":""33""}","",""
"","","","","","instructions","90","571358","0.0-90.0","B5C0D83B15464B448082A2F7C99FC460","0199d03f-9ae4-7372-87bd-e89d36d74910","0199d03a-64b5-7588-a054-13255d1a32c0","[{""page_index"":0,""viewing_time"":6979}]","6979","","","",""
