"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","78","828200","0.0-78.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","835212","0.0-79.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","836928","0.0-80.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","1715","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","81","843935","0.0-81.0-1.0-0.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","845984","0.0-82.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","2048","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","83","847390","0.0-83.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","1404","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","84","854396","0.0-84.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","867902","0.0-85.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","13501","","{""Q0"":""one is surprising and not related and the other is surprising and related.""}","",""
"","","","","","html-button-response","86","874419","0.0-86.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","6516","Which color deck do the following images continue the story from?","1","",""
"","","","","","html-button-response","87","876358","0.0-87.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","1938","Which color deck do the following images NOT follow the story from?","0","",""
"","","","","","html-button-response","88","880307","0.0-88.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","3948","Which type of deck did you prefer overall?","1","",""
"","","","","","survey-text","89","884635","0.0-89.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","","4326","","{""Q0"":""MALE"",""Q1"":""27""}","",""
"","","","","","instructions","90","887976","0.0-90.0","BE2747F319524D8EBA46EBA1941F9DF3","0199d1a9-9bf3-75e5-a610-75dd11f15ed4","0199d186-0eff-7474-b70b-510438a34121","[{""page_index"":0,""viewing_time"":3340}]","3340","","","",""
