"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","series","repetition","phase","choice","question_order"
"","","","","","html-keyboard-response","77","519447","0.0-77.0","197B26507CAD4773945509B06FC33AA5","0199d6e6-c318-7482-be7a-d30757481990","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","A","",""
"","","","","","html-keyboard-response","78","525450","0.0-78.0","197B26507CAD4773945509B06FC33AA5","0199d6e6-c318-7482-be7a-d30757481990","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","B","",""
"","","","","","html-keyboard-response","79","531452","0.0-79.0","197B26507CAD4773945509B06FC33AA5","0199d6e6-c318-7482-be7a-d30757481990","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","C","",""
"","","","","","html-button-response","80","533790","0.0-80.0","197B26507CAD4773945509B06FC33AA5","0199d6e6-c318-7482-be7a-d30757481990","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","2336","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","8","1","choice","1",""
"","","","","","html-keyboard-response","81","539791","0.0-81.0-1.0-0.0","197B26507CAD4773945509B06FC33AA5","0199d6e6-c318-7482-be7a-d30757481990","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","8","1","D","",""
"","","","","","survey-likert","82","545100","0.0-82.0","197B26507CAD4773945509B06FC33AA5","0199d6e6-c318-7482-be7a-d30757481990","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","5306","","{""Q0"":3}","8","1","surprise_rating","","[0]"
"","","","","","survey-likert","83","548008","0.0-83.0","197B26507CAD4773945509B06FC33AA5","0199d6e6-c318-7482-be7a-d30757481990","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","2905","","{""Q0"":0}","8","1","enjoyment_rating","","[0]"
"","","","","","html-keyboard-response","84","554012","0.0-84.0","197B26507CAD4773945509B06FC33AA5","0199d6e6-c318-7482-be7a-d30757481990","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","0","0","blank","",""
"","","","","","survey-text","85","579035","0.0-85.0","197B26507CAD4773945509B06FC33AA5","0199d6e6-c318-7482-be7a-d30757481990","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","25019","","{""Q0"":""One deck followed the normal sequence of events and the other didn't""}","","","","",""
"","","","","","html-button-response","86","583488","0.0-86.0","197B26507CAD4773945509B06FC33AA5","0199d6e6-c318-7482-be7a-d30757481990","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","4451","Which color deck do the following sentences continue the story from?","0","","","","",""
"","","","","","html-button-response","87","585394","0.0-87.0","197B26507CAD4773945509B06FC33AA5","0199d6e6-c318-7482-be7a-d30757481990","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","1904","Which color deck do the following sentences NOT follow the story from?","1","","","","",""
"","","","","","html-button-response","88","587990","0.0-88.0","197B26507CAD4773945509B06FC33AA5","0199d6e6-c318-7482-be7a-d30757481990","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","2594","Which type of deck did you prefer overall?","1","","","","",""
"","","","","","survey-text","89","595128","0.0-89.0","197B26507CAD4773945509B06FC33AA5","0199d6e6-c318-7482-be7a-d30757481990","0199d6c6-52b5-75b7-8a11-3e0d2849423a","","7132","","{""Q0"":""female"",""Q1"":""35""}","","","","",""
"","","","","","instructions","90","603259","0.0-90.0","197B26507CAD4773945509B06FC33AA5","0199d6e6-c318-7482-be7a-d30757481990","0199d6c6-52b5-75b7-8a11-3e0d2849423a","[{""page_index"":0,""viewing_time"":8129}]","8129","","","","","","",""
