"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","76","414999","0.0-76.0","AFFBEAC33F8A47D0B70727B751F79AD0","0199d086-41bf-7014-87e3-7a2303827bbd","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","422003","0.0-77.0","AFFBEAC33F8A47D0B70727B751F79AD0","0199d086-41bf-7014-87e3-7a2303827bbd","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","429012","0.0-78.0","AFFBEAC33F8A47D0B70727B751F79AD0","0199d086-41bf-7014-87e3-7a2303827bbd","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","436019","0.0-79.0","AFFBEAC33F8A47D0B70727B751F79AD0","0199d086-41bf-7014-87e3-7a2303827bbd","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","437719","0.0-80.0","AFFBEAC33F8A47D0B70727B751F79AD0","0199d086-41bf-7014-87e3-7a2303827bbd","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","1699","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","81","444734","0.0-81.0-0.0-0.0","AFFBEAC33F8A47D0B70727B751F79AD0","0199d086-41bf-7014-87e3-7a2303827bbd","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","448096","0.0-82.0","AFFBEAC33F8A47D0B70727B751F79AD0","0199d086-41bf-7014-87e3-7a2303827bbd","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","3362","","{""Q0"":0}","","[0]"
"","","","","","survey-likert","83","450394","0.0-83.0","AFFBEAC33F8A47D0B70727B751F79AD0","0199d086-41bf-7014-87e3-7a2303827bbd","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","2297","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","84","457410","0.0-84.0","AFFBEAC33F8A47D0B70727B751F79AD0","0199d086-41bf-7014-87e3-7a2303827bbd","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","475023","0.0-85.0","AFFBEAC33F8A47D0B70727B751F79AD0","0199d086-41bf-7014-87e3-7a2303827bbd","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","17609","","{""Q0"":""different stories""}","",""
"","","","","","html-button-response","86","479615","0.0-86.0","AFFBEAC33F8A47D0B70727B751F79AD0","0199d086-41bf-7014-87e3-7a2303827bbd","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","4592","Which color deck do the following images continue the story from?","1","",""
"","","","","","html-button-response","87","487089","0.0-87.0","AFFBEAC33F8A47D0B70727B751F79AD0","0199d086-41bf-7014-87e3-7a2303827bbd","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","7474","Which color deck do the following images NOT follow the story from?","0","",""
"","","","","","html-button-response","88","493276","0.0-88.0","AFFBEAC33F8A47D0B70727B751F79AD0","0199d086-41bf-7014-87e3-7a2303827bbd","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","6186","Which type of deck did you prefer overall?","0","",""
"","","","","","survey-text","89","500130","0.0-89.0","AFFBEAC33F8A47D0B70727B751F79AD0","0199d086-41bf-7014-87e3-7a2303827bbd","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","","6853","","{""Q0"":""MALE"",""Q1"":""31""}","",""
"","","","","","instructions","90","503676","0.0-90.0","AFFBEAC33F8A47D0B70727B751F79AD0","0199d086-41bf-7014-87e3-7a2303827bbd","0199d07a-b3b8-7ad8-bd6b-b36dd7b47ed6","[{""page_index"":0,""viewing_time"":3545}]","3545","","","",""
