"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","78","1409468","0.0-78.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","1416470","0.0-79.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","1445135","0.0-80.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","28662","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0",""
"","","","","","html-keyboard-response","81","1452137","0.0-81.0-0.0-0.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","1493167","0.0-82.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","41029","","{""Q0"":2}","","[0]"
"","","","","","survey-likert","83","1494600","0.0-83.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","1430","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","84","1501602","0.0-84.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","1621926","0.0-85.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","120320","","{""Q0"":""The blue deck of cards then to have food related topics while the red card tended to have community related topics ""}","",""
"","","","","","html-button-response","86","1635318","0.0-86.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","13392","Which color deck do the following images continue the story from?","0","",""
"","","","","","html-button-response","87","1637548","0.0-87.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","2228","Which color deck do the following images NOT follow the story from?","1","",""
"","","","","","html-button-response","88","1643616","0.0-88.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","6067","Which type of deck did you prefer overall?","1","",""
"","","","","","survey-text","89","1650566","0.0-89.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","","6947","","{""Q0"":""Female "",""Q1"":""22""}","",""
"","","","","","instructions","90","1655011","0.0-90.0","0BEFCC80AF4F430E94FA8EBDB06D6900","0199d460-ce26-799e-8143-7383850ef9e9","0199d451-ca34-77f1-938e-4880a3ab641f","[{""page_index"":0,""viewing_time"":4442}]","4444","","","",""
