"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice","question_order"
"","","","","","html-keyboard-response","76","495262","0.0-76.0","A642B145D1B744B488FB2B11DBD89C9D","0199d0aa-85b7-7760-bf84-c2c1bfba79f9","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","77","502273","0.0-77.0","A642B145D1B744B488FB2B11DBD89C9D","0199d0aa-85b7-7760-bf84-c2c1bfba79f9","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","78","509283","0.0-78.0","A642B145D1B744B488FB2B11DBD89C9D","0199d0aa-85b7-7760-bf84-c2c1bfba79f9","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-keyboard-response","79","516294","0.0-79.0","A642B145D1B744B488FB2B11DBD89C9D","0199d0aa-85b7-7760-bf84-c2c1bfba79f9","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","html-button-response","80","517382","0.0-80.0","A642B145D1B744B488FB2B11DBD89C9D","0199d0aa-85b7-7760-bf84-c2c1bfba79f9","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","1086","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1",""
"","","","","","html-keyboard-response","81","524398","0.0-81.0-1.0-0.0","A642B145D1B744B488FB2B11DBD89C9D","0199d0aa-85b7-7760-bf84-c2c1bfba79f9","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-likert","82","527200","0.0-82.0","A642B145D1B744B488FB2B11DBD89C9D","0199d0aa-85b7-7760-bf84-c2c1bfba79f9","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2800","","{""Q0"":3}","","[0]"
"","","","","","survey-likert","83","529817","0.0-83.0","A642B145D1B744B488FB2B11DBD89C9D","0199d0aa-85b7-7760-bf84-c2c1bfba79f9","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","2617","","{""Q0"":3}","","[0]"
"","","","","","html-keyboard-response","84","536822","0.0-84.0","A642B145D1B744B488FB2B11DBD89C9D","0199d0aa-85b7-7760-bf84-c2c1bfba79f9","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null","",""
"","","","","","survey-text","85","695043","0.0-85.0","A642B145D1B744B488FB2B11DBD89C9D","0199d0aa-85b7-7760-bf84-c2c1bfba79f9","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","158215","","{""Q0"":""One deck had suprising and exciting turn of events while other deck had standard outcomes that were not very exciting.""}","",""
"","","","","","html-button-response","86","717315","0.0-86.0","A642B145D1B744B488FB2B11DBD89C9D","0199d0aa-85b7-7760-bf84-c2c1bfba79f9","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","22271","Which color deck do the following images continue the story from?","1","",""
"","","","","","html-button-response","87","733317","0.0-87.0","A642B145D1B744B488FB2B11DBD89C9D","0199d0aa-85b7-7760-bf84-c2c1bfba79f9","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","16001","Which color deck do the following images NOT follow the story from?","0","",""
"","","","","","html-button-response","88","747972","0.0-88.0","A642B145D1B744B488FB2B11DBD89C9D","0199d0aa-85b7-7760-bf84-c2c1bfba79f9","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","14655","Which type of deck did you prefer overall?","0","",""
"","","","","","survey-text","89","760773","0.0-89.0","A642B145D1B744B488FB2B11DBD89C9D","0199d0aa-85b7-7760-bf84-c2c1bfba79f9","0199d096-ba1e-7664-9b18-6b0b7f11fd27","","12796","","{""Q0"":""MALE"",""Q1"":""24""}","",""
"","","","","","instructions","90","771692","0.0-90.0","A642B145D1B744B488FB2B11DBD89C9D","0199d0aa-85b7-7760-bf84-c2c1bfba79f9","0199d096-ba1e-7664-9b18-6b0b7f11fd27","[{""page_index"":0,""viewing_time"":10919}]","10919","","","",""
